login_count_per_minute,ports_scanned,request_rate_ratio,geo_distance_from_baseline,time_of_day_score,failed_auth_ratio,sudo_fail_count,unique_ports_per_min,bytes_transferred,connection_duration,user_agent_entropy,country_risk_score
15.826686148021203,13.823442369768028,0.7192058089510689,2317.3563342870675,0.6359672912868476,0.29980257417353284,0.05374317089938241,7.67900821208556,1000000.0,1.1505661776601859,0.5370426243691057,0.2512023531331885
31.99515121744787,10.089716013594002,2.0663158324865756,916.7984490681907,0.1535237134533255,0.1762497812398675,0.33224928941329335,12.947650654392056,1000000.0,9.696645729174412,0.25227462471974815,0.4108835738183569
31.938536325437276,7.175320116061975,0.362246423329142,2061.6952667543546,0.6969030497276408,0.021659921432828487,0.6948425619520555,3.789883556402631,1000000.0,7.119099114917926,0.3695319435683315,0.1699999741249896
59.615331195572395,11.440488787257392,1.8779994518100354,1027.0699786226978,0.47498801583071615,0.01934198053321911,0.22771048133436544,13.732999500792307,1000000.0,1.1499517523741798,0.5710627543922288,0.29269494404784924
42.04264258449764,22.100971044034562,1.142116842874406,2251.7163196819483,0.47777166064198584,0.2546951240512306,0.5422238904576409,9.582634803471244,1000000.0,8.83386932593579,0.24765960303606158,0.19327827606854964
3.6881074464865615,11.383782598607917,0.4204271591296471,2116.5247916201247,0.37514519983570704,0.1891466521262981,0.38417135560864324,3.821007505495426,1000000.0,6.648832834549133,0.4663276288003687,0.09885137571867045
52.06300846333577,6.910490945489892,0.3093775072558591,1787.6084371473394,0.7817895797068809,0.11005222835660831,0.7683083825036217,7.75520102163938,1000000.0,9.739749436192033,0.14129098502387735,0.5007031517439169
27.53835081775555,20.537153680813848,1.908279371011345,819.2187957793848,0.10420182839746339,0.04387928241404355,0.7590296949317246,2.687016772868068,1000000.0,4.796028674571298,0.11527736448893963,0.515583610190024
54.62570776739571,18.89756971431624,1.7658982328303117,1290.5872883564928,0.7929306927307639,0.18626161032915278,0.40462638600996226,10.118095582847824,1000000.0,5.6611371195766065,0.3503536061543474,0.11692136686961346
20.911247868873534,13.343489070766537,1.122556273795987,452.3233336956167,0.19158074641262945,0.10502676459005733,0.5736593391885236,2.416428755910036,1000000.0,4.934097331413936,0.4012706836945553,0.1334125994510897
49.23717944924592,23.952009114952787,0.37309691120906013,1997.3641866895878,0.5129019272623857,0.2610002139033373,0.05767811513422938,10.832300991008507,1000000.0,2.571652877917202,0.5160374879822673,0.07625486601165327
15.939046397983972,1.4345141930827587,1.4558092767539006,315.74396411046393,0.4775191456756579,0.1350057269133894,0.8900870481599071,13.053910189528969,1000000.0,5.065754673628017,0.24185089115388833,0.3288936082850223
11.982306320495908,14.484703298644918,0.6694219405893348,1577.8369314378454,0.9843874901426201,0.32175476802008907,0.9558423285872256,0.9378053845153289,1000000.0,9.983802745880848,0.25550110064781795,0.28206801700278866
32.06674496063798,2.2437506216629237,2.2571774292183857,2112.42934275933,0.39365699432313295,0.2127569993565949,0.9601900614722982,12.952866885053854,1000000.0,2.9643710235933916,0.41909595881712436,0.5136974830161404
20.246845657903638,4.425493442017456,1.2166747306791446,2091.961828685237,0.37370741875389546,0.056246238064983876,0.22348845167607656,9.5195396069231,1000000.0,9.407565095855821,0.145333646486183,0.4661021493368536
21.26797289508601,24.61519433189083,0.46342776345462827,1025.760070539579,0.923455964829103,0.14150580039887703,0.7986007878250815,11.062525538869854,1000000.0,0.2600811756646896,0.38919410566305757,0.5494844437480078
39.5073929504362,12.598627167254955,1.8478622982468338,511.910346960314,0.24464998090844725,0.29307266798086773,0.010544515758610817,10.108989309535682,1000000.0,5.294278879297323,0.21306009662858746,0.47344713935462385
0.42538749820468347,6.571168981930367,1.639477472618403,502.6452838693218,0.522667893470679,0.3267576987867669,0.8000258633268995,11.578299182079274,1000000.0,1.1690392100962592,0.35134627305153543,0.2673013384190455
38.782422651506025,19.66045574324981,0.19111687636207325,1134.0527711314726,0.7364565877693126,0.3301352283497093,0.15210031644569577,12.21881055719397,1000000.0,8.662867728879212,0.10291151448882638,0.09930850540968858
4.8425074100911765,19.659918204572588,0.2498203793128223,194.52397426321266,0.7978456763293095,0.24124091738332656,0.3326835744343366,2.8143281807945515,1000000.0,3.9425217056887623,0.3119038857202413,0.3429328864423273
41.88237082310045,20.253768612022245,1.40765543012725,1850.529128319297,0.7985214894558522,0.1105291115047808,0.9780371077519862,11.92856313714641,1000000.0,5.336696302265586,0.21393021547770966,0.4974425770196054
25.702032424523473,16.50737123433519,2.2594493289479956,96.30570584934411,0.355603784682323,0.34298433260287764,0.347594541400042,11.695198766860388,1000000.0,8.202686874221554,0.5864714963170881,0.3758227576536086
54.26240623314668,3.8751588672683885,1.3762814458331776,1981.4881890861036,0.3152365083137134,0.09353018919342641,0.7731517255897832,14.152699999352599,1000000.0,9.318267736880495,0.5635862176426877,0.24798248790194644
47.15120739100613,15.82226137397235,1.8252623247207294,347.9240331149497,0.9915396547401611,0.3361840276450557,0.3511004200514021,13.368649613837693,1000000.0,8.094939711045257,0.5728765885996489,0.2243486995181722
58.009427360365414,22.218997507120402,2.271180196708894,206.27810583083382,0.6098129896646045,0.3218602386575903,0.9268294325025983,12.418930983316113,1000000.0,4.525540429548349,0.29064870999006287,0.15145048055129212
15.904269004204812,13.782267154390043,1.0609507883250369,1604.7549713114595,0.0853029459781085,0.1632058427987599,0.8253345242461219,6.839964779134062,1000000.0,2.5909530091472006,0.21072968911943143,0.14114864302658542
51.009232931454974,22.874316570596083,2.1650570285334307,398.1104052546014,0.25720076475343867,0.2854484554269727,0.3729072530984894,5.418866776907248,1000000.0,3.5736588745341913,0.520294734283219,0.06197848271905841
15.097549656224444,14.855801543101387,2.4685416445288175,1882.8484135922586,0.1053507996699381,0.046925825805609556,0.11585031026988113,12.649507678196194,1000000.0,5.244812326519959,0.19570020665735668,0.058168139837559654
6.175944573407897,24.769407517489665,2.210689456205004,1565.6593260316304,0.5289343499061716,0.28631373965119533,0.013235450710240015,14.964679059565476,1000000.0,6.252263050465543,0.4589825043914266,0.20290924840478203
30.900592182257903,10.214636039930497,1.76169677830049,1180.7177336215248,0.4136201538833717,0.17865324322056067,0.040435063217087786,2.6464565394966204,1000000.0,4.768055507858893,0.2815952491511552,0.16937657580332227
36.09942765843279,13.294447639512594,0.013209448898666987,1691.1189862924953,0.35821370575093603,0.15745674638390433,0.5965640296501784,1.0491042048834482,1000000.0,3.504420821394103,0.5465629014980077,0.5156044266758203
50.852127959368715,5.312914450840448,1.694089588408817,869.9253350224457,0.7896399159222144,0.17581795520434923,0.21463101483251046,9.188116667967773,1000000.0,4.942616282176032,0.2937681971653132,0.5638408245106182
10.892799420639857,23.097802480711902,0.6622571194115523,579.8865616197652,0.02590740406771086,0.31453586637854036,0.33053996192011925,7.210356496573269,1000000.0,7.962857229774136,0.10152787184377762,0.0792725765636258
14.192928248361238,13.600503877487075,2.3256197934760454,1683.3361033186284,0.3929442136644029,0.2947043616695739,0.47765752827013586,14.228975780965634,1000000.0,0.692482064596343,0.5396188641513765,0.5054479409901761
1.6247526607384288,6.1581472567949245,0.43035571586460014,845.2805687449352,0.4026918863674789,0.33320319240911905,0.4531931874668378,11.81067806820514,1000000.0,4.665256778140549,0.3369694237562103,0.31765152886857717
4.057473268486859,23.74042777698404,1.5875597201609184,1292.6846049610501,0.26562789955209487,0.09513735665520383,0.25070683518074044,2.9458993362748065,1000000.0,7.91709339177148,0.5572179397700342,0.373386337661907
21.358258224185054,22.68359988827807,1.7411896564563851,904.1235528525054,0.05773164347897031,0.15856874534113746,0.7639226386527798,6.145940533815018,1000000.0,4.462786742350333,0.48992778303564277,0.3253729768892111
48.72318786179903,12.63385703898716,2.0968140054410966,381.4671531155336,0.998664115555141,0.31231985481234814,0.21904497825553204,13.654181905947818,1000000.0,9.036869481855044,0.12092798408575225,0.33284011758378645
22.670939371177546,7.029673638672759,0.30762473589522193,1772.0197982679986,0.06044308320381386,0.07020522481886918,0.032006351173339276,4.090622295025436,1000000.0,2.2787583025557283,0.5648998016458133,0.07353013369351356
38.79247790974954,19.21911377048679,0.49661557417813085,2454.074544653177,0.6119043750889749,0.14146883541410893,0.0924511687582209,13.454940738580788,1000000.0,6.255526245303728,0.4874925681079514,0.13743838580023277
19.308797461294258,17.062968218030733,2.0522029272481124,2295.8616375657843,0.6789726937483685,0.27588143609918686,0.0686036176552548,10.710256787324262,1000000.0,6.564240055944599,0.5732330084823775,0.09374560191943997
31.35829815314539,14.432882522232834,0.34758007422074716,1888.1458522963294,0.8712482501575893,0.2976988077869921,0.548466060267401,2.573667046059418,1000000.0,1.109103740049465,0.1681316139240975,0.17268350011332334
46.12705050637952,18.095419621961163,1.8301355044156586,2020.3032860342562,0.8002051547568386,0.14511259819346548,0.9233717713347303,8.16817447662187,1000000.0,4.586507924173035,0.2853537058326995,0.5360206851794167
40.2931047672818,5.311021716130656,0.8600739862748424,1001.5654225051165,0.8717066982988072,0.3418035411674907,0.8029922164061346,1.2622834841233,1000000.0,7.836482814535516,0.24658487380478242,0.1941819873226388
42.90375234059196,17.657879854801728,2.4068328275584827,573.3565699498416,0.8642643730677553,0.29712088191176944,0.051567587643551294,9.584130767133768,1000000.0,1.9844084878101698,0.43985714784819263,0.1762543835220441
21.602075252049683,0.8344668155401774,0.01780683758602214,2364.311991404297,0.07109408252373206,0.34954018224428873,0.703708173287897,8.283214487728072,1000000.0,1.680121324715935,0.10079286162791354,0.1450009574816184
39.2896544935664,7.073160686016183,0.08028806166724078,798.1877501594298,0.49260639190555244,0.04484352871505269,0.06494710771500989,1.6437559481578068,1000000.0,7.2710809983703815,0.30704451031905433,0.5915774943059611
24.915611785091393,8.036378060528184,2.1894840352217155,1202.1369420730457,0.6504795604273748,0.3278020996707715,0.35434170343935134,7.266431059871178,1000000.0,4.733651397322329,0.4202560264926475,0.5739366771575024
32.82933406145942,21.686292237246523,0.6413263441538086,2285.8713420385425,0.04301785672498126,0.2496461525767553,0.3891731063411935,7.772827094797084,1000000.0,0.24275757084685468,0.10561501568774603,0.30728771746696276
36.562916715303324,16.216669125778708,0.009464337676980683,545.4134925901649,0.1646272469930521,0.10252783152257455,0.5364939671371579,12.980386934772454,1000000.0,9.839443948269484,0.25184066448338827,0.46687109788414943
56.51127416154909,8.937222751393284,0.24604926335735744,2280.29494393397,0.7747773142899066,0.10763205742272394,0.5695587532688938,6.94907085389432,1000000.0,3.287644559735089,0.1619706990228977,0.2643066372273774
34.9192279077029,20.431684613839554,1.4177179715706214,1431.8211881420143,0.6051694700039224,0.0275593356125565,0.6309137238805548,7.659708433358329,1000000.0,4.422473012113629,0.3201873426993149,0.38956362838556147
50.8996186698595,16.315746700872364,1.5505747270335015,622.1876267459139,0.7536318529902877,0.12257465915272933,0.5814249175730175,1.9630167459668801,1000000.0,7.4436098249755664,0.32066529288215084,0.31877637276493714
44.29546353387829,1.069485417964483,1.9980016346137832,532.3153650236994,0.30686538502874294,0.10319452579928368,0.2944112783460562,5.244853939740608,1000000.0,3.57397171345834,0.5213180117374997,0.24707997580642233
23.377797147834432,1.060890454499455,1.7511449719317749,2234.7588422761446,0.5601313890916706,0.1430888807640608,0.5253971079845094,7.759082067938918,1000000.0,6.8850181654349605,0.22610861978847638,0.49573539841201164
34.873420347293155,22.662870674965504,0.9355572747611582,2169.0224256413712,0.22755404342664254,0.23867932940551828,0.18492148245415962,5.641640310889718,1000000.0,8.322391418036128,0.3088004538980308,0.1985370820723571
10.392380963949954,10.485744168263219,0.7280896866992886,302.3549139759035,0.9954489216836807,0.3073457372997283,0.7287614538964524,2.5896203569815057,1000000.0,1.4830281143772914,0.3924943775762123,0.5690662109700664
22.026572759169166,20.793268804443912,1.6035328650424343,1006.9488799666628,0.6492642229252629,0.10739690996900474,0.37258761109861627,12.960893098995538,742221.5385015009,8.533641096809921,0.18173917976667373,0.2521544751868394
3.2443290562459004,22.72982356267797,0.6111982359883972,604.6676241749818,0.7684433225941006,0.15052875490722728,0.7868940282822011,6.730901362856783,1000000.0,1.7381974586203885,0.22777576002571345,0.333225882025417
1.4951190930748504,6.585011262483942,1.7000342665474144,731.9788450647186,0.9659999476217943,0.08637703713049062,0.03240353224225023,12.626180316639427,1000000.0,6.122283884864407,0.1869847991833056,0.40517578368943635
38.29133255225388,10.837906174570836,0.1818674187074945,1794.3225590416546,0.5879084844733053,0.15293201213215488,0.4566793665855874,2.1708738910632706,1000000.0,5.804189857736624,0.14374364545127974,0.21669082664424993
54.415332815475125,8.586928268612995,0.011385119951949352,689.337362354047,0.6263845165221992,0.2497820371436016,0.9304575361326612,6.1118288599547475,1000000.0,1.9467688859762713,0.24127039486202864,0.4619966453937289
16.910192599180473,14.450363489283848,0.9819157795897304,2082.3405758387307,0.4609648552394958,0.3078683590240636,0.7261182267911568,10.846992731206155,1000000.0,2.8344948613384444,0.5440899694628104,0.32014512636836223
6.950452510211176,13.787437327719243,0.3144247922257279,1889.9099677145377,0.7528932678126117,0.08716299136023124,0.35160891729702815,4.778901576991595,1000000.0,2.8694731756695306,0.23516922979867375,0.36618741252578063
37.63849434330014,21.122609386928715,2.1034078596425148,468.3436929165685,0.250699833179601,0.17769273060822927,0.8151275791764856,13.860898415313397,1000000.0,3.573530904765913,0.22482013551612304,0.31853730371754707
6.068267094235886,8.566610066383193,1.623457935409087,890.4755281858911,0.46501908150353033,0.08478325537668407,0.05665752522030154,3.845593736955775,1000000.0,3.3635524275809527,0.2372546805831768,0.4715404672128687
44.27295417141054,22.022672625607314,2.4438304289072206,2207.1310655196535,0.42673518678755484,0.2153493057769659,0.4419324126460552,4.2220741472708845,1000000.0,6.310422771453398,0.11913485836644469,0.5409197549634063
22.7002522659414,10.307098643224965,1.3872097363179954,1896.167094653493,0.4551140717807154,0.18763797200716517,0.5997980418868593,3.0065318794969627,1000000.0,6.66063543672679,0.1884916004169985,0.5807024932395342
19.901523775409025,19.7751320253098,2.224712462569359,2299.394067261833,0.7269247222096453,0.019922100236686755,0.46392265694945645,10.582509384825991,1000000.0,1.9653691509551277,0.4259895149035984,0.07715867605494298
17.913007909973896,4.653984156415708,0.38625163978600163,271.1125501655079,0.8156988936859293,0.13471181410088812,0.8803489000845132,6.879829179688787,1000000.0,7.254052037282942,0.2774254531094703,0.05600682078339999
41.087825785863316,11.541502699710346,2.1924579383816996,1509.7960332502607,0.640432707054648,0.33779947608858585,0.7867377159447926,14.225235576790897,1000000.0,1.743944286927975,0.5334020735982422,0.0707778938276671
30.69470546019599,6.415933134702476,0.7808422096024927,635.2065083836908,0.9734682349941804,0.26080409962007944,0.08199300497092166,0.9297009604108147,1000000.0,7.8431094875206675,0.20159585419386825,0.4702112017445029
42.055414557174146,18.183466602649272,0.010813739421678958,1028.2562311364525,0.9769555355709502,0.17902301798396536,0.353159659802913,3.248319305405688,1000000.0,1.2441442440291401,0.156329202829493,0.21503115900347514
34.946724927717646,19.178669688462087,2.453916557252031,976.4766697465402,0.6779926064331672,0.2053306452599806,0.6242712963451778,2.1337601400989668,1000000.0,3.7957530808247513,0.35837176730099096,0.3069808794409776
54.215504290179176,17.283012569208672,2.3239953891022296,99.44591838027567,0.6814647274462475,0.1541896977341109,0.10898881304957897,12.806587309755951,1000000.0,9.360744015439183,0.1921729149383498,0.1308678905286757
18.017769185416448,1.9800676905943893,1.0307935517798232,1477.7878374870565,0.7344999094037336,0.31624717912385203,0.4968237242964042,14.527535648888309,1000000.0,3.893358231668834,0.13801400852605575,0.24504278736148727
27.738949346308075,12.83059087299812,0.07533153703914969,2261.6713697961554,0.17173959109831483,0.015302232601353249,0.08120157190619182,8.550606573715019,1000000.0,5.285763062068643,0.5787199339962613,0.5937179903922363
39.78931240551444,12.923274382796091,0.9550954962720579,1345.6034040046816,0.2925488311394744,0.3055128551511119,0.7410491604406754,2.535470263170267,1000000.0,2.1768328054273773,0.3097070937197871,0.4622067543312302
52.96479216149734,7.5679581469185635,1.2075501690017834,922.6843867734211,0.6182324726857067,0.21228045715191227,0.6139964828483896,5.062941249016704,1000000.0,8.46352246820108,0.35185686852090015,0.33206156794107605
38.91762624973253,20.964608364299853,1.6545961243342753,2316.814993404125,0.3469045075719299,0.24697547428965472,0.5540727781510335,12.094667541122467,1000000.0,4.474222130638756,0.32465770504637104,0.13916088074844052
43.4887269799227,5.304653024009529,0.8484647721281691,1159.1722635118674,0.9838943789425428,0.1600416967236908,0.3239296587978229,11.51649066802579,1000000.0,7.913536799582934,0.45765359374854064,0.23631444297244114
51.23845451199653,21.00813870624422,2.020031069308493,1622.9518343546504,0.9816936603558988,0.3338517521932862,0.9352885665741618,8.353294286568719,1000000.0,8.20959400766031,0.26986718059900194,0.15185301486830644
42.85976204041303,12.075771090809223,1.9262667678062815,795.5083337426582,0.5359538166486447,0.276083501646565,0.6615042544434016,8.12118828231793,1000000.0,1.362359423932162,0.3176771826891992,0.5091051111008208
39.65812635264112,24.92958684109748,1.462482700441568,310.67494044632633,0.6085995832475705,0.19388111249893866,0.8133086130256094,13.847748934029008,1000000.0,2.418364930824109,0.4353240371131808,0.2563466115031814
3.966509222838832,10.463587964607843,2.1236866407366035,1991.9072532596526,0.6265786742354812,0.12602161239433426,0.9082487042714065,6.919412154070404,1000000.0,7.058114550445062,0.5461955186329822,0.41435979929875494
25.27344116748719,11.302953758062435,0.7557204138087739,2175.523231737032,0.9106597745402678,0.1850077717304502,0.1156215650909429,6.499602875452774,1000000.0,6.663313148460619,0.17429467048220496,0.4209170515287824
10.77473097346022,16.00510878758635,2.0902448788980537,1415.5493907530115,0.17781651629043993,0.19187495907177538,0.4824072543168638,11.24742510827385,1000000.0,8.472068991119205,0.14295340367822515,0.4254256630393482
49.385204724443106,22.685969852021152,0.9056812609455658,398.7454508580182,0.12566548525913535,0.19498602395114775,0.12304133611433465,9.030636292636913,1000000.0,5.972856170860808,0.3186078649997084,0.5909391663712955
34.520171363657596,13.761667970975111,0.8311496421317419,997.1788573997392,0.3850771427659391,0.09362421381939273,0.6967216991442909,10.168224910643369,1000000.0,2.6871520244420126,0.5647386660570145,0.5903697597360971
25.249685395780695,19.401848483293637,0.8185647732526907,225.93801351844078,0.024125927770850653,0.11866231450213148,0.8182947754810774,7.4166912622015655,1000000.0,3.3185010007842157,0.23571758616313707,0.2633166470294656
14.249503989846826,16.47738639191872,1.425452936572228,2488.630841121407,0.5757907046996661,0.29012504065084876,0.29919322246945057,10.654367470289882,1000000.0,8.775815698180496,0.10358280046932897,0.19035069625021372
29.72197857946905,16.41340356714631,1.909767380952203,2348.8513659428613,0.3747628353111324,0.10496771218409731,0.9949813681659297,14.321463558393432,1000000.0,1.7128449238086505,0.2573883039273096,0.15179103089592888
3.3512566975620373,8.003356578646276,1.1516557503314493,2398.127833900913,0.43694367656705246,0.15486480987532353,0.07514460855696048,4.61438852333428,1000000.0,2.565901894596398,0.5833422803251225,0.4082010395049928
34.33347464313851,4.668012056062453,0.6712370942718813,1199.6600454209297,0.057597603443141576,0.34079040752353146,0.9638663040380324,8.790477413142405,1000000.0,0.8872235353280643,0.5840559470315545,0.4304204946672174
31.10778975186178,6.559376909340833,1.0142026378480287,709.2301633019524,0.25173832447886557,0.3440035821198122,0.6403317208608423,12.17900240891944,1000000.0,1.994764206832839,0.27348378544618457,0.43108409105526113
17.758988943382093,24.82057967574209,0.7661327142770169,1318.4552925088833,0.01841775668417489,0.32401896985251943,0.6909291303372768,13.575471699347258,1000000.0,7.099013925649998,0.23503286096931933,0.2199123391518849
39.985685552585736,22.2395998720614,1.4032537324373375,259.0821571809146,0.9823624248217876,0.20292613024077663,0.24543520100727312,12.938038504272097,1000000.0,6.853929387718595,0.31899403259460524,0.24772148097262586
1.292341977270759,5.3660449697252695,1.0101809226231273,1934.210960210722,0.17128841979463494,0.1815601807282656,0.9650011184344129,2.212507442065495,1000000.0,9.036578134682214,0.3245820790385018,0.15715327991428588
22.80115987701292,18.989037953328804,0.31783373487625916,1578.8411697374547,0.31338561531129216,0.05144217308108307,0.4167350364743908,14.19496024565064,1000000.0,4.901277624252671,0.23208452397995458,0.13282566881072322
17.08693015188871,0.519940567875124,0.5541340863852096,1151.631309588188,0.11054590599437975,0.11556501025309814,0.9914163145869681,1.5046410010526312,1000000.0,4.1823782664566655,0.4009253826259992,0.4636124604814995
44.60295337305159,0.5394826835592892,1.9750902728286408,83.9408112289955,0.34339512702660946,0.06404172018295395,0.2597712976508044,5.713100791529471,1000000.0,9.03690957476559,0.5533525319553915,0.07611653269493866
56.18089640531273,21.840652137358735,0.18323534433640654,961.8244710842355,0.8536280235534854,0.1823641388696919,0.5374429797144052,4.297129436541087,1000000.0,4.500166097023041,0.595969610184733,0.5568338040296545
31.84057349430012,16.33835003573066,1.8842207430384006,1785.299696506745,0.005697530144638252,0.09599539205342975,0.7950791943178213,12.577943317362482,1000000.0,5.709976548353068,0.2540904471011596,0.12359361097125508
18.23360423346033,20.912503234350456,1.6151381562735905,2173.947590908674,0.8024431950242052,0.29682396232201924,0.7895625474860146,4.810459298706814,537745.6990400223,9.833288722237231,0.4235475741557161,0.5215327174904084
57.285466954221775,15.407256553508159,2.1710433113740946,617.9647532300484,0.9215068060589752,0.265268618636346,0.9241599172776638,2.4067047647466033,1000000.0,5.364778138672296,0.5359907405875179,0.3078388514489032
59.868182625258164,21.848616233608457,1.427178331783081,469.8126402064759,0.9344695962210722,0.12764078548654947,0.8907560772514274,5.782938566168888,1000000.0,0.8182378678561227,0.36630277768312147,0.37921830330573436
30.022120056741265,12.403166917130843,1.1904620790121456,2316.80919205567,0.9234158410410207,0.3038427611459087,0.5525407246547666,1.6049264935707948,1000000.0,7.4110596558645945,0.33545778451476915,0.3031010191134228
38.58759390890594,14.083271712550305,0.4164613817786991,1690.3780736215692,0.06356124852297829,0.33790510098913495,0.41783012485127513,7.847339671879322,1000000.0,4.997374780305245,0.45174123044610004,0.32597451555452356
39.64226550842968,1.3320908142802845,1.798913718972262,121.27526644907877,0.03870963530301608,0.07959054385203301,0.03427145222618555,3.785528453392926,1000000.0,5.620691527792956,0.4131918796242645,0.22035989742855794
25.188910039230045,13.841280513789837,2.0230893234187444,327.05107605170895,0.7704620688074661,0.025164072019963516,0.5882175278151743,13.111314091971394,1000000.0,1.590748263414803,0.34105879016336804,0.3773455920478264
7.721381987622982,2.9424178799974774,1.2606272776049123,2498.2040792644752,0.8376159963396834,0.3392020248717562,0.46706726522409725,0.8800997007065903,1000000.0,8.014439165299596,0.382203525417089,0.10482275962121543
30.161530934341133,4.931309392605598,1.3109847882548988,2045.8432452251495,0.893930071156631,0.05400296409474347,0.3532210635018158,12.355907581438165,1000000.0,3.790943150428645,0.4523845100766849,0.21726901875720228
22.263367339354396,16.802451652549816,0.14295979936225167,633.6474591936053,0.14082032066379557,0.10561093183929145,0.456843763707547,5.619381961488244,1000000.0,2.489644945963136,0.36189279914586114,0.5385413158307399
28.096671153616587,5.496947526596327,2.333317073479119,392.89583597313714,0.6657313371639071,0.32369257141439056,0.11877994876262954,10.097602560911636,1000000.0,3.4654644728366804,0.4807399136427257,0.563209694592482
32.784355998037675,9.014684570955794,1.9822733417460168,605.4300429278361,0.9082221344942256,0.20024140218022854,0.058095505280988724,14.124697096395304,1000000.0,7.385537096674322,0.5670920230789209,0.5580922658577832
34.62399084645154,19.753714246710345,0.9826516876684301,1926.5043688996136,0.924903789332724,0.2885601072401091,0.9563101299884773,9.293759472463933,1000000.0,7.08510629403421,0.46356781990822016,0.17173366967163856
27.99785815272844,22.200302509079645,1.5490696638584598,630.4909628497454,0.7347680463211453,0.13470117216679212,0.3806316347536074,9.007189879278599,1000000.0,4.4101248361262195,0.5638495316438668,0.3943586637319524
6.130417985049716,3.2318769156811813,1.6204651571341724,2412.5359428778975,0.11671850351531243,0.22345116078833166,0.0025862702370340607,7.5467239304081914,1000000.0,3.242172471758457,0.33128070839976054,0.4869007083986451
21.61458209875247,9.7019773117733,0.4431707202157381,2140.674436697909,0.5501548588359956,0.08399986345617469,0.4755979724432119,8.366878888442548,1000000.0,6.979622610979345,0.5221387357327797,0.5897151294426348
51.65666687148716,19.94425408079098,0.28196761904878437,2454.1293861666227,0.6982787945391717,0.25445264263605655,0.043667422191923766,1.1620352008358164,1000000.0,7.462714897743162,0.5245218444747481,0.2768311210141738
33.66360219494299,15.915294481386615,2.1345724593017907,992.9502338291974,0.693580418402454,0.010941725011332209,0.4250003924586577,3.5769180064781287,1000000.0,8.772423934517898,0.21819280284882583,0.40145665955475246
30.61117116895241,13.792766991736178,0.061709287244563205,490.71524303978293,0.6091809145458946,0.2386874818075087,0.7527395217004902,9.484747263457658,1000000.0,3.8508759698574724,0.42531704482200927,0.35631706492759607
43.21916976155347,5.946621092195442,1.3053589770035547,483.59198613842165,0.2513355136134213,0.10462323264537923,0.03844023118218576,6.534316464477222,1000000.0,3.2534575020451113,0.5187176133249934,0.555826887237741
27.15724357052018,2.548211946567452,1.6800069301998666,925.2134146579125,0.6350351494830938,0.30932736601231015,0.3180262743239797,4.927006145621567,1000000.0,9.076954879965335,0.20375426861829057,0.31916173145292204
39.52649700517049,14.690906675450641,1.083404539225121,410.4297052199149,0.3902204189521067,0.1693230609096417,0.14327415091072437,1.2411405514215028,1000000.0,2.413588097700918,0.23284611025769794,0.5876818203812689
32.875884723282574,5.942659610499751,0.5291844247640163,199.22119845642183,0.6689189727428753,0.19413285298412974,0.25443256605503917,2.8298581404783802,1000000.0,3.903438796231545,0.26082323847281896,0.2402428412146863
50.33996205926175,4.870900209934536,0.8145097440088123,1239.4746877556204,0.5382849713020672,0.006336691664432931,0.4484295461488448,11.975521525635187,1000000.0,9.708212891882662,0.5424889113669589,0.3782471405605435
48.02146868773012,14.90555221334335,2.4930121664952765,1718.710132893917,0.358021284999939,0.10570178514971298,0.18287344265472083,1.645584830712095,1000000.0,4.532120891253582,0.578659664119151,0.5416937369262843
53.85693619380124,8.88912968321695,2.285999331078921,2247.3272087475843,0.6919319396219038,0.14566624144683835,0.007172855341960549,1.0927611324973718,1000000.0,8.327821032501776,0.1641301026072818,0.5457862871626817
13.392774097698565,20.306788148892128,0.9594954076567519,337.37943578296876,0.8848625829847973,0.2715956532547605,0.7464049916002315,9.286696140914666,1000000.0,4.117905241067388,0.15709792139843046,0.2641128685205329
38.40430021203392,24.86370352350045,1.6071002747715721,2346.8156943545023,0.7421882462652148,0.13025934203190187,0.43835438679796457,2.9088962801312173,1000000.0,1.911318973552627,0.4579581869007583,0.5405673440241854
23.055680989756905,0.061077404612308595,0.910658225805418,1228.7006655382268,0.8202148077769099,0.2551523672958606,0.05859952637036414,14.191558278863564,1000000.0,8.3326168100623,0.3008437968712895,0.12644440093613682
58.015532417734576,3.7296577972324636,0.8287359450325218,1007.2917050423749,0.41889570686452693,0.22210082246507393,0.0841969523459889,14.110430556195869,1000000.0,7.710022845284507,0.19423617002885266,0.46914562263452203
31.889328137413933,16.15472084390115,0.1729880684904181,2429.9296729073585,0.8024913900272136,0.0009722300697913188,0.6024360356844699,0.22489318795842206,1000000.0,7.488597239632827,0.5936847638094347,0.1716115546299845
4.810549132699635,11.719085834641326,1.351303352789074,1580.6565302869244,0.5187680699945393,0.11371347732383105,0.4523733898503711,10.884921405217042,1000000.0,8.270313681433528,0.512291852920869,0.3186966623907249
58.696852250579994,14.854309312481034,1.209311701686207,1637.0053772102667,0.3036297864068723,0.03407639613927837,0.7472442116369783,7.270825909922737,1000000.0,9.131292887395006,0.3976815557430192,0.19489044999314847
2.275085784701878,22.417371004761296,0.8486736468671539,632.3659948638647,0.4737160606635683,0.09965015250381448,0.4471024215574685,9.19172805222375,1000000.0,0.49706927993371064,0.3594555121556984,0.4973392724020633
15.651165351119785,1.016058383608437,1.8060660780360038,1918.4787249218048,0.971054702512809,0.22112092632588903,0.259922288142606,0.06640928151231573,1000000.0,9.105619075867551,0.5509234061469571,0.1721785604518038
