login_count_per_minute,ports_scanned,request_rate_ratio,geo_distance_from_baseline,time_of_day_score,failed_auth_ratio,sudo_fail_count,unique_ports_per_min,bytes_transferred,connection_duration,user_agent_entropy,country_risk_score,label
47.40221132589473,5.083426618512535,15.087312516371428,214.68705399465134,0.06685042220866788,0.2904495698417675,0.2992147128114542,6.4512137323795855,746741.8669877946,0.23900191694386352,0.4403866734218743,0.08560761585286131,2
35.28338783225835,8.497039930460499,12.421206604999368,2333.0924147352835,0.7280992723570644,0.18348501694860314,0.24961199620905605,7.728200557434003,467479.8039333016,0.67833213093464,0.12141213728818726,0.550353074943901,2
32.987328581658765,17.107150203338282,10.025144510874298,1528.1735365438544,0.7819845004598706,0.3344323388784967,0.5240123868802126,5.492311821653949,545446.5795141166,1.7693721618471239,0.149312535079788,0.5915026065938783,2
17.092137682563852,11.413149966047875,15.415719109684527,25.111798999079838,0.8918477115089704,0.2553354859664961,0.9461578823001495,7.6187546470649945,696956.143581393,1.8264152353450507,0.40707656161630734,0.20205150653327963,2
55.4155606799034,24.081485149760137,11.106793063524062,731.9232468892023,0.3387835359266267,0.04199512858844703,0.41956721802817964,13.112622754045525,591978.7524244175,0.39576176958263554,0.14359190754987408,0.5930044388216488,2
24.85515861212438,12.666220978154552,15.698200651424692,1370.417058937782,0.7635241354591741,0.07713127723132193,0.8458096228579478,1.5561786774090602,498971.22524894355,0.8420354582958067,0.10871323848676409,0.1518640415700999,2
10.098005192798013,8.830444329957803,9.611500127319925,1155.6556069552457,0.1691846374146091,0.2333008611950841,0.9944037009773482,2.0194384792272677,424729.6353122298,0.5262487364272915,0.16025841163615148,0.15959357774761831,2
44.96983803780216,0.09012806003530771,10.426943771305412,2063.511327959329,0.8237118834438366,0.02097865606010796,0.7587188494616673,11.208140584166383,427072.11362180073,0.708879204970605,0.3484363543716884,0.061213327190122416,2
59.54452879901518,24.80463106628805,11.19690608025629,263.57191639409916,0.6857715216232021,0.24824910231966363,0.9690248027305907,11.425529805311342,473399.954682195,2.0164102642419093,0.44056172523601134,0.508884554183067,2
20.98831071902315,7.460694186173883,15.184352915488468,1172.4707803160886,0.9137572436302775,0.3097878846506984,0.7595339788541513,6.069730610882408,690187.1241427995,1.5049629935078224,0.29893052773336226,0.28365868453572607,2
57.94209547578954,0.088815928911809,17.019768742045848,1404.3801337854682,0.19552420664808778,0.23226749809086375,0.8330658488900936,4.326336192230864,809547.3369001474,0.5686814865013952,0.4452931494349076,0.29173306360583073,2
15.70733493630785,18.25337716281508,13.507630891154605,1545.05374684434,0.941993450805107,0.195269849953784,0.4077670397863199,6.80600396392475,538859.9297636128,1.2134187089747308,0.5136204942556593,0.11087482357958037,2
19.580226742080974,6.68595889063131,9.409409852132008,1240.3352650336124,0.09160167721403156,0.2468919644775852,0.7851324186494896,5.847306472588007,819491.2957160508,2.082204767126278,0.5517864792573359,0.40879618181998645,2
56.659585608189,11.098162675047082,10.328440300902901,44.82380598369862,0.5772358423907452,0.08382869537436552,0.38813357971694107,3.8281512240381415,532963.7567840723,1.4777140670040998,0.22252304481066623,0.4334009285712196,2
8.504251785262928,0.28381941033366886,9.557010672034762,1378.3991489364928,0.6173793447767532,0.1980670648995444,0.12596424699332565,7.712142509404741,849235.5946770259,2.013341654659997,0.13629776537381813,0.31958939097547895,2
21.699922985271275,23.795724085489855,11.702190869069149,2400.7982866101133,0.41531057900573676,0.34213495004920075,0.6898056457016706,12.428932641616296,410997.1247215453,1.2066896091851265,0.5266759632080134,0.4929727418099027,2
43.7774450130301,22.176637256592922,11.423087514969968,1381.43968513188,0.9165096113822996,0.21971178940868785,0.2362355421461274,3.5084547464799187,758492.1391544482,0.5182714459656677,0.28868337213278905,0.22841324197206442,2
22.543591596128213,14.844785394466134,13.388394606095211,682.4284638921163,0.7998030486709399,0.12244844807660225,0.44461708704852954,2.410183040088234,763679.127909716,1.8062474764743994,0.5747812324072907,0.4926032377819872,2
7.5720834733180435,23.08628837292481,10.55824732322689,601.1178251811552,0.059801758363071666,0.0031526092816894333,0.917862267102034,14.994912987618802,538402.3445157367,1.7142179386291345,0.23939204944998024,0.22931824139522095,2
24.033960048725103,15.202880613855802,12.962221083200337,1087.1762243557184,0.19525274952785854,0.1675626811109302,0.07648417152341758,1.2161694877348395,791541.7472739355,0.37678178933247874,0.22032897449743685,0.07561114973284493,2
21.30296768334627,1.9641452530168912,11.498412031262859,2365.459687681027,0.8753643996971037,0.010401138567130857,0.7317281066924664,14.059350991400107,843287.3816659627,1.66386836061082,0.36482361947087105,0.056916665431560515,2
47.47627379995049,10.930570013190067,16.967571249467397,1813.486294786373,0.3398131478923331,0.23936511856592868,0.7466581603081621,8.078478317852738,803536.2307774441,1.0045518113332939,0.1877903469340029,0.4668164355348724,2
13.21664335681017,18.775522735131716,10.17329551178843,1750.69604690155,0.8524519102111191,0.06817389059866155,0.5566903661740851,6.612049890761289,676238.4411760477,0.9507721159062394,0.5447896609321697,0.38004154476151425,2
21.69735189403693,19.88270177838792,13.729326803577212,2188.6596210497896,0.7563175926455701,0.02966919487515419,0.4984993478353982,2.8796606872224704,816195.3665544667,2.0577197141924892,0.4881573211173853,0.10063790925729796,2
48.054847404237734,3.164329299854271,17.75979524959004,185.94346103486703,0.9882701914822332,0.3207510447835777,0.7230597630185847,2.7728965478888816,727405.3571882795,0.34591933910433725,0.521947749671175,0.24159991296459316,2
8.44542429727192,2.9087196449048394,11.467033480764503,1359.6135810379853,0.742546227194684,0.09493422116385879,0.23305573362996945,5.053496986929041,464516.7007848758,2.285972191733998,0.3004965398402346,0.15385005686913478,2
16.883134068579004,19.304314368686008,15.084894416478988,2134.2741617203533,0.3691300167483682,0.15840543113180136,0.22704426968421765,14.69152999969806,429315.9181472053,0.37759168440776436,0.27592794338164583,0.33436051224172536,2
18.59133868896162,5.7908712441749834,17.7297516755363,792.8747657922722,0.10594799881189554,0.18353164198963082,0.5954881996300916,14.27350709783353,822743.5107020678,0.8424497068050361,0.4783301681282417,0.5129190928425307,2
47.702664476897624,13.767612926907471,14.777323031698323,1060.7338808254522,0.10656338096080742,0.08388612721203734,0.2376470399724031,1.0997477228656645,767157.596687658,1.6431992918459561,0.5764138872278146,0.5412254644127517,2
28.478759113470996,5.326263395271005,11.80357895629664,1509.6244215735906,0.027671194532543852,0.2413141809923646,0.9453005500343278,11.369753739459798,899461.7102100307,2.0156442959220513,0.23993948245111776,0.4730544946768364,2
43.868323321824214,17.361288099691798,14.47517920153723,1567.28513473062,0.5760539684405445,0.19863606275685963,0.48246342000427944,4.718954559735244,736743.4454271437,0.9903899674140506,0.5426876042826049,0.3188809020170559,2
47.78931882370654,13.682172719677427,11.724089504514776,1870.1726314848213,0.19729151727195948,0.24523005148924718,0.07987542288197236,7.909056626606402,841768.2110517826,2.471435794051668,0.14877349012734395,0.05033765642063551,2
11.469250038974138,23.309144824181104,1.5908226277105662,832.543544754527,0.972379836300163,0.6181823416655398,0.8332807712524113,12.545486865442397,1000000.0,6.452249329753557,0.5939406813011191,0.5718028741029322,3
4.641502700253865,9.808929705828653,0.9372826682397681,957.713005891071,0.49175054197548196,0.6786335120262388,0.006255409757229602,6.3017461896795375,1000000.0,6.541539875469648,0.49505277395186,0.36947441770516254,3
9.148731280690416,7.251350263763101,0.7585571229986008,2101.611585879667,0.29277647489915704,0.5790195296314133,0.6826192206078687,0.5887890127948464,1000000.0,3.7535305001682873,0.17567998020018474,0.5561504995161807,3
10.867701720351516,10.129463093155547,1.9516587788006086,2062.5479366731975,0.3004853391849418,0.5715479373651762,0.09518014521638363,3.3201092546937927,1000000.0,4.269945523651274,0.42059017844403257,0.4496796771703124,3
7.167934854359083,1.444937346161515,1.478560573371758,1141.505590939992,0.9056599839363665,0.6015229600343541,0.34725381217658147,13.062226824815404,1000000.0,2.419216390662481,0.5879070483154961,0.30977251800806177,3
8.86098994088731,12.39381443928874,1.0006937801928646,1013.1684738484672,0.11551080548936743,0.4997051001328075,0.7104625219950764,6.478949525885515,1000000.0,8.200721890920825,0.49370005829211294,0.1564468300718788,3
4.017809701547705,12.692521228281187,1.4655012974276644,305.7358046309089,0.31655065074824706,0.5129480613860062,0.7136868326561109,13.749064353913926,1000000.0,4.395372729210065,0.250868466497701,0.21763759161941743,3
9.661883092277986,10.790161259205929,1.7069704892955517,699.0829290129205,0.3295480930906981,0.6130240155404709,0.004811869274086833,14.10114605318016,1000000.0,3.710470925835428,0.3770892795724299,0.461791062012372,3
10.211386458945206,4.388075618984649,0.8039871811366663,1796.9286214956485,0.49698368276511007,0.6800933808650252,0.2672858404185444,2.071463342713079,1000000.0,8.671428824712592,0.11974407295632591,0.07526179368023422,3
4.916845772709795,15.52660339908804,0.1644428038671114,420.60971806752724,0.9958854240730245,0.7076299343604922,0.7718573610390695,6.457739290523411,1000000.0,8.67024739166588,0.1651198082155895,0.42895206536314906,3
3.8213470655786863,8.48081662947004,2.2689392765195646,989.1870108261003,0.08490814719832995,0.5431589306064006,0.5349945406025929,3.4757886862864398,1000000.0,0.11089741823764707,0.4036801214248743,0.07873265748442843,3
6.901414602439658,5.489725433200748,1.3121924305701058,1996.2355545995058,0.8708812699871659,0.5126586798884264,0.5096788334090228,4.034555331186641,1000000.0,9.003403689849907,0.5513815963444861,0.2137846518530801,3
5.340006004932731,21.01323573148849,1.4488378065972485,2196.3208559855902,0.5799264525763083,0.5661904732484583,0.13211534079236242,3.2734249214036426,1000000.0,7.924080959972713,0.36335473808907015,0.4108334211478789,3
7.068308846643149,20.949848240922552,1.411377569601496,1883.7211314468998,0.7989795203814728,0.5443481427023183,0.6085431129128813,3.1103734873593236,1000000.0,4.08104699498128,0.17689253789175127,0.5181109942882738,3
7.888838766376102,5.753811898231579,1.5994872491954029,1296.6523671481252,0.3756132388618366,0.6226806412675098,0.9482024152431295,12.414867607441082,1000000.0,6.136667915203986,0.48238099651454336,0.5878636025859184,3
9.555713569331477,21.058003854340594,2.40033582501496,215.4125246201749,0.07393906393054106,0.7013302430254889,0.9613575485455236,6.103074787082884,1000000.0,6.8543713849278065,0.557161650259113,0.4360775436234886,3
10.355858298796038,21.556562898644415,0.8699807950655714,1139.1070627638028,0.6793111038562771,0.5407509389034807,0.8265592612338506,7.727393076493806,862084.0413945466,4.736952692229707,0.2639739410845452,0.21849442034893174,3
4.391471662563099,6.883158021730601,1.5848021091811768,812.4669128335332,0.20619684911323977,0.4678931297124387,0.6904919386286935,3.236596950710971,1000000.0,9.288953604590663,0.39823774633043385,0.4691066567496081,3
6.327450788941468,9.015976461270839,1.6278591832636844,1165.2579385787626,0.8575477190600592,0.4966675444722103,0.50589575869193,11.240242501311064,1000000.0,3.3075791647813744,0.5301700055331997,0.3886520487813186,3
6.06004902047496,10.837439149771386,1.9466863114056576,1773.247080231475,0.47428014052119416,0.694530537872986,0.06039676156568974,0.258128084823932,1000000.0,9.753973217305862,0.16152151350947294,0.06490045738682124,3
9.726466867741795,13.483668713164427,1.6374433369229477,709.3586579850955,0.6907137726093809,0.6686999327876484,0.40103585207544656,10.785010922672223,1000000.0,7.08660937409721,0.3534274432530591,0.09268445999458891,3
6.833935699892881,17.18076864096247,1.3585514246880381,1981.4386673557271,0.3099317796954959,0.6764020923272736,0.5178819928507014,8.2642555029809,1000000.0,1.0686798753912212,0.5501347645529714,0.5878184792144209,3
11.325808694376292,8.678747248733378,0.4905719259190622,911.9814005877066,0.7502239031908029,0.49830143397442844,0.30594541076307935,1.8536177758580585,1000000.0,0.47497343107111356,0.42616111067674667,0.5667771777067723,3
8.330059151068415,0.04882935082136941,1.2480375585181256,678.7096823833244,0.9111836590403646,0.7084874475240691,0.7854217019844146,14.622318705513505,1000000.0,1.2583316944559872,0.37993250249725186,0.40710964487335694,3
10.205651471728489,16.57585968631491,0.9196970393174358,2269.080944815815,0.8809975261959173,0.6757080895493489,0.7208786273187687,13.23866526692049,1000000.0,5.815614179990061,0.49071731514321193,0.24352429085524474,3
8.08656692507125,10.849650905254718,0.42532107190354523,138.12301969693712,0.4653734954118377,0.5915108574737682,0.16199312478826255,0.39139251779257256,1000000.0,1.307751235986389,0.392574448338218,0.47867143087347763,3
6.312008838543469,22.24632386961121,1.1484673294945649,1184.2328866540754,0.40277848655269977,0.5404993228566759,0.02034849338973488,13.754707787053658,1000000.0,6.508042525600386,0.101615156299766,0.1032098969344061,3
3.779705283933489,20.110185154941124,0.45040435695457653,1444.4790732174063,0.46888466088092906,0.6464448782509511,0.6229391318000251,3.5240586890427124,1000000.0,2.706075593729674,0.11992015142066895,0.24615083882223326,3
8.477072466336361,16.789159067801616,0.8977474178554299,2213.2426237072846,0.15738330810747814,0.4972530600633901,0.6350445455366398,8.419116750080912,1000000.0,6.2740502529841615,0.2349785389267852,0.4395840180639026,3
4.391884440864741,10.518076940984834,1.780458577032844,1383.1719557973336,0.5993128036975122,0.7237748013402627,0.043211024183563485,14.785147880067774,1000000.0,3.2900131341620527,0.3484730226027022,0.47692943318783215,3
6.0584444096952375,2.836707134037697,1.3678611574210329,426.03703274585484,0.4297429560821696,0.5783787668017069,0.2622138138176011,6.02505326764267,1000000.0,2.192821098561254,0.14043580531396663,0.3696637937787603,3
7.215691328668131,12.062898102452632,0.8214934310613051,1289.1923738013838,0.1883857958286882,0.7199213280848897,0.33670345602251706,9.595780355180471,1000000.0,2.7142938895585935,0.26159658540813246,0.24152247207729172,3
10.556529820817417,24.723364337161456,1.7911691685343323,2444.442359061078,0.398693800375152,0.6718793032362715,0.8593044512485332,11.910992310901353,1000000.0,4.484930093786602,0.5286598475165704,0.3201834493446879,3
4.182966258240318,18.515477167005404,1.5542070959903909,1635.14567187896,0.9975611810735572,0.5634076319628539,0.8040934756569498,2.2047244253326066,1000000.0,2.2699976783273117,0.5905387898139509,0.4897217670417644,3
6.0703740873658605,14.920088062292727,0.1625012553698943,268.99843365302155,0.0761241074202953,0.717361299917195,0.839103451280575,7.1169359750333525,998367.3993558949,7.673850139289694,0.4186226197463552,0.06825646621657432,3
5.23424651471202,6.7392503639644215,0.026746563146874125,1776.661099454294,0.25136711291267344,0.6445563775438354,0.0678047282056552,8.530093326252185,1000000.0,3.018972639174061,0.10515732610210363,0.4958861095205974,3
7.205114497857659,13.887601448315065,1.1220357733686612,1247.0875579632202,0.5460432017798512,0.578403825317632,0.5181119735110228,8.112048207594764,1000000.0,2.1801109018228955,0.10956365598163445,0.38937296638347496,3
7.94485574507641,3.47062565701296,0.15703545383794787,1994.8959553621964,0.31370184643615984,0.6067659007476222,0.7992096866979462,6.790968413782858,1000000.0,7.962917349467925,0.5359576633093387,0.34333148962055726,3
5.470131264060745,19.73029670022023,1.3602644997477396,390.62102655324946,0.5924431054781274,0.744563590030305,0.5560276776426925,9.75254735732657,1000000.0,9.622603120334018,0.44486288565617593,0.1259180568616149,3
11.153369310588468,2.48426814168958,1.6879098725470851,1200.428337019534,0.9246530735072775,0.5885976784856313,0.051917978742452076,4.221748116305573,1000000.0,2.9689229533262247,0.16837249255251172,0.22604590275926517,3
6.0040168152187725,21.979390708558697,0.4072919151264226,718.1687991776814,0.2421159119930778,0.643869607966822,0.913786300445553,9.634927875763138,1000000.0,2.555350690627611,0.4529604965427594,0.5121959802905913,3
11.365403572650976,4.351242736972957,2.04494116256225,1488.4234713463825,0.374045130259807,0.5827029848227488,0.3794933191966924,12.998136487806162,1000000.0,4.740315420277787,0.33661622236641964,0.5697376398316505,3
6.017437998737635,4.785271758234319,2.213913503079663,2032.6356631594135,0.7855434077687357,0.45028678671954336,0.19643824414972144,5.219628970043333,1000000.0,3.6297916363564764,0.33367290253274373,0.30654826861401274,3
5.143228749219736,2.6859976284578813,1.2407824653310855,2483.5505500059844,0.8814469781233689,0.6095014245999021,0.6437615869935018,8.418342696309175,1000000.0,7.221775884454984,0.365007495832678,0.15120900516836536,3
11.480973532912405,7.703832612329464,1.6345842198462406,2492.5278031770945,0.6946237237813171,0.5491359727622098,0.05131843916424872,5.34343355172101,1000000.0,3.9593155262275186,0.48147575890781036,0.42049240352198064,3
9.15271019702064,1.4525504483471674,2.211381057319853,2488.5884359256484,0.5100554947468887,0.6410882362541512,0.6996306814921736,11.467802706788554,1000000.0,1.2140058160490241,0.25407608074901855,0.44756504153568044,3
5.326667299557402,13.460368900063834,0.5198231462931152,199.5445940768295,0.28870111386751895,0.6439848468222357,0.7000175467684956,7.374264748539981,1000000.0,2.726021887785218,0.15154249209942508,0.10530417974174958,3
7.560322365434322,4.625161337042724,2.4611109658157875,1392.0459423914638,0.8646507331565855,0.6490759667639926,0.10169591210462237,2.0719253890139804,1000000.0,3.2504005846016244,0.379429132564277,0.3682838109631996,3
3.0655714634574163,3.9284261574188295,0.5225193296591915,1585.9028042267273,0.5074086284460744,0.7114204751329677,0.32049699917542607,7.274736402025816,1000000.0,2.7829356546359487,0.141581531554445,0.18931515706744456,3
6.936229779774738,23.650242151256347,2.3316268131386675,2296.832604716954,0.581868589950585,0.4556325041282977,0.7296546594833606,13.598088827138852,1000000.0,9.237585230596599,0.5607133595702585,0.05044967140983919,3
10.677826559639154,13.137027119422626,0.04284115657915005,1745.8629195553433,0.6324447777706006,0.48532211395500435,0.5093615763534547,12.096809611144163,1000000.0,2.62972316512903,0.21414898729925794,0.19197847644378846,3
8.835865636183835,16.036271061816283,0.5481091988199591,2351.3702826732297,0.7183717177966974,0.5341481844732683,0.8411187894846853,6.323876153062819,799863.0123280748,4.489399072105271,0.20268929853451548,0.4264705293883808,3
8.274263215681259,6.203292969720684,0.4305339261823668,1819.2556611403074,0.8290275151973521,0.7042504111651879,0.6928711756260449,2.099817147555383,1000000.0,4.006772866335288,0.3543130047581263,0.46508625910262075,3
6.6368718879679385,0.4528313862610156,0.7590922638329547,423.5551181841984,0.7075449687217436,0.46281963932548353,0.25082895938835703,4.411882509894214,1000000.0,9.197480324845365,0.43912527147679414,0.3556057597882981,3
4.96562575748781,7.448005358736554,2.3490170286989187,1304.302598598215,0.910545308178917,0.6754271902984248,0.22189330161389553,1.1185915358540783,1000000.0,6.616309782296699,0.18241929361416995,0.0941158018785273,3
6.268402396769641,4.3655220217407225,0.4825132839543847,766.3555796055563,0.5510263874561686,0.6835136616507914,0.5194181358847578,4.713431557250428,1000000.0,8.804508988877105,0.4825371339729102,0.5568803214952837,3
11.491308516450603,2.2445177848800957,0.7015191423164163,1163.1241937779785,0.6568383632446976,0.48625959597914464,0.47833517193618325,10.272657395134223,1000000.0,6.982567830952332,0.36462089381792406,0.09459086548140541,3
7.671475827868694,16.820973505629226,1.0001623955561652,944.6664683521059,0.3481235844823036,0.6440584441464031,0.32473468356997115,14.649123110980074,514947.7280312393,4.936466188855773,0.55703026801255,0.4516689948757887,3
7.150431922376944,24.410438111468945,1.563757803666975,1034.1293017295898,0.04177175631006114,0.5210483281462478,0.700884576611692,2.717800161807798,1000000.0,6.8746113119731485,0.4576920581025222,0.22901696613639133,3
11.658985270165106,11.958216714104477,0.6993595370472622,5.452064680384339,0.2550514633008383,0.49423404517885633,0.09497139404441857,12.465316144933714,1000000.0,6.484573599257605,0.3164139403066356,0.2966436951587316,3
5.883228016072817,20.170202274778866,0.4078883606976319,249.25765011319572,0.7333816054133266,0.7091484762644094,0.43538299145014125,14.278598245615225,1000000.0,2.6565998946793488,0.1667844185317691,0.28083749422770193,3
7.143940299224351,24.369458050630758,0.7246660838315316,1192.0072689989074,0.35788782364338834,0.5203092067654576,0.7191805666561796,1.6461867202555442,1000000.0,4.088481012686449,0.2603849627379873,0.5624957046013664,3
3.6042559993620658,5.790145359368637,1.5052457216874044,1167.455863953994,0.4570983457074269,0.7296876399103489,0.09046733031564147,11.441756859523728,1000000.0,1.7961934431947595,0.36024207744693515,0.07510677313028763,3
11.733014085706426,18.630004704825716,0.9768057503506997,783.8476677467696,0.128053970973379,0.6045915062642321,0.933564738648839,8.4529664987091,1000000.0,4.60296912853277,0.16048652527495214,0.2218557517511352,3
11.722854297208233,9.300877554551437,1.0071524019348468,2107.094979101601,0.6891113332931234,0.6577128893515396,0.5029381458430028,9.331042827855326,1000000.0,7.372139344559144,0.13927893307020936,0.17282521093077374,3
7.0746494057268094,13.159891878976907,1.3787747441373788,138.06983147568675,0.8715499605099964,0.5289370636547976,0.2795906849671358,12.318461991625396,1000000.0,4.948891032595829,0.43000694500202963,0.15187100290524605,3
8.27662914237598,10.550358473882165,1.3741151110157017,975.3128092402591,0.2868119444036866,0.6797540957943177,0.036866494889504664,10.713912709572853,1000000.0,7.684075625623399,0.3377755246399776,0.18830843721464585,3
9.194901512153514,4.02545528639662,1.0577353387165036,1745.629662280685,0.9679160494677677,0.604182231396978,0.8097533098979934,2.68662040990781,1000000.0,8.846968568434622,0.39683228092605505,0.32222320388282266,3
5.4034034498242445,10.89714508242356,0.9598733478341268,521.3415363832532,0.20579001793251406,0.5087986622206226,0.7969498836548761,14.533409304059935,1000000.0,3.9725449716350245,0.4247163137341057,0.37961757831001663,3
4.802224174402546,10.350294215178543,1.6514783100046246,2297.9123765412023,0.6181577899016579,0.6887277073847033,0.5390535485627597,14.252711891093561,1000000.0,4.198911068681529,0.5329777442540828,0.2898617771462795,3
7.283019043408405,20.226611770642396,2.3589253789381504,263.51581779924163,0.4007652861257669,0.5583468211331235,0.49854679741999275,6.418801156676024,1000000.0,8.777531608873804,0.24497595841505262,0.5577174393176827,3
7.162135330063131,11.307544693503333,2.442033514569125,2337.5109797697337,0.5723806124781403,0.5709307007609332,0.8262146914454885,6.469315776849857,1000000.0,3.3940805113946633,0.2683713875461887,0.05284476043182,3
8.566351428235047,24.09515101849026,0.368015057873326,1256.9308877222445,0.4907973801207215,0.6154666137879872,0.9301364890984375,11.032510878558734,1000000.0,6.462201771111971,0.34373020590522896,0.4561574494213374,3
7.019055806369409,2.1567003975520165,1.4079302372933942,1286.4512641535414,0.4767849155387458,0.6432494097116341,0.15106961782467632,8.008977703268888,1000000.0,7.006253805927417,0.4641064415836196,0.18685865220064796,3
9.927532790155444,24.223495791993887,2.094283508171751,189.52812550718733,0.14501979622937067,0.6968900304212367,0.17955844859590586,2.5921153427553243,1000000.0,1.5327306054752832,0.5242035759621506,0.06950711520946679,3
8.377556792028475,10.951692138910188,1.4690051644054614,1703.6217710682697,0.006856563804950588,0.46148311083217713,0.768984143680288,4.357848618711289,1000000.0,3.8074225790998035,0.4055273712573496,0.14491364431179382,3
9.145467054001063,23.102902331787732,1.0032598868641849,2240.707145609506,0.5872416831624214,0.4906540750204863,0.7480250832527205,5.391878322777367,1000000.0,3.8085003671824156,0.2666023259061646,0.11162592340393453,3
8.081548542808871,0.7561839028494305,0.4624738217776292,899.2069328039298,0.302515685754401,0.5133964415104966,0.9262682378510145,14.937677253395577,1000000.0,9.049984902126381,0.32820104471895795,0.29114696959427483,3
5.439625121279185,23.945517131995853,0.038965789842888565,236.87373187631505,0.356089995571934,0.7229689820407437,0.5873653054513874,5.3714111331575864,1000000.0,3.7237069090778148,0.5657495518612315,0.4816191558090056,3
3.3685270398734515,9.86140744065637,0.46685451937483885,1764.0598223273255,0.929881271863409,0.5770003071788318,0.03906929641646195,7.197124699060175,1000000.0,4.856485795982967,0.4879193662261554,0.07447635790335325,3
8.392917323360969,1.718608102807112,2.3151320930915116,794.8478561111549,0.4084836914377158,0.6359551383267997,0.7985799734868627,8.373311109259824,1000000.0,0.17627675205191196,0.5641766520657102,0.2865785685999768,3
6.5267602088732115,6.479165269123574,2.4642039866869485,91.49243960723086,0.8863836703043344,0.7451213538617985,0.8025173644613125,4.783485972093136,1000000.0,6.4894865292232335,0.3626142851176861,0.34977927236540357,3
10.514505084433779,2.388558810179986,1.9839617396446045,2478.0585889572835,0.12354104895372953,0.4948359704839552,0.6124170245613033,6.680237151179643,1000000.0,7.894876049557797,0.11515813364340335,0.31050794043951274,3
3.0817897597875863,2.600229561308079,0.5596014431538512,1373.9692981530159,0.8100929494738736,0.6348798906980491,0.5362352063742333,5.563451112259933,1000000.0,6.678759646951527,0.5813849294218251,0.20103455020046773,3
4.721025482438035,9.799035460892554,1.2341640828861464,1658.3254157256506,0.9833891695232363,0.7320558980905789,0.6235619959712916,7.757418559023697,1000000.0,2.4905091088474705,0.4554373154449112,0.20582564039056994,3
10.33847996579379,14.365176643438671,0.39846215457074424,479.3408470169447,0.05115696300734096,0.5442232799292418,0.9940595444795665,7.665741043377973,1000000.0,3.545634822752942,0.45344598316913154,0.4754025788243665,3
11.490484659641755,16.092258843535127,0.17201583854966424,1723.3616527746644,0.831437897522449,0.525413929749031,0.9244815067456212,4.177792960377065,1000000.0,0.1979446952391673,0.39683949393186513,0.5528021029223765,3
10.5344020666098,4.897945291334266,1.600617278705034,809.8332777316059,0.48508899330679667,0.584183050887977,0.8878410125345095,0.20382665642285192,1000000.0,8.078050372838792,0.49662990222086967,0.20694127795853878,3
4.2877922384076586,16.593389787125286,1.9178824931932812,912.6874910403127,0.33794227613075345,0.6446745325942655,0.2954427018155872,7.2025866667198954,1000000.0,2.9475486606409427,0.49760108958937,0.45779271494228607,3
7.385102235463773,9.001951254767304,2.375434404103606,303.70154649865117,0.7594974592096878,0.720585369881073,0.8354413377978971,6.196599339962409,1000000.0,6.602772399621296,0.22398341963639526,0.45204031048050036,3
7.373549657886588,13.543094805560916,1.1023436933214348,1294.5935239529665,0.6926116592430234,0.6350496764212168,0.8134593324269397,0.012272963363885725,1000000.0,3.6986678444536376,0.20185547927979583,0.41112730792552404,3
11.228817677745571,2.446267685919662,0.5658801959786661,362.7408261096998,0.9328713847953978,0.5168626168999215,0.7542510399787855,1.4852044714027857,1000000.0,5.210474307433192,0.5785169792943167,0.5561131865184145,3
7.422139993016541,17.085821015867232,2.078776795119553,818.9515887300886,0.12431121994647154,0.7157456306526231,0.7933803628853084,6.056566888074823,1000000.0,2.403211348896721,0.5540374722085635,0.07900183549280901,3
7.043123197498276,1.8350008684604542,2.4047055205149945,1957.6188452191097,0.9564816495223716,0.7471564944968296,0.9759234085474521,3.1499299900959956,1000000.0,1.125195315381366,0.1688958977577902,0.07408492220327773,3
10.436828939204679,3.569968044257707,0.5882364136329852,2285.3383531657482,0.8053367467578542,0.5498149621826562,0.8342465544015686,12.544864080105908,1000000.0,0.5129166236859403,0.24739934773002173,0.2834910674830378,3
9.65416151041347,8.514186081762723,1.383397149051266,1499.478369530563,0.8387122058914519,0.5856310030516604,0.3375730876685691,2.4826693177506067,1000000.0,1.6794563984813935,0.4708836563861618,0.25029476854104854,3
10.799304590262182,5.446724117746365,0.2700919363257301,1303.3232073058764,0.7991132799019506,0.5970198205370445,0.22157566118827687,7.81072058930239,1000000.0,8.36130578446055,0.5773784969993693,0.4162135983900337,3
11.47658557152305,16.519761959286356,0.7214024415348739,1344.2836509733152,0.37528476801035904,0.5857892237997324,0.5498000965525159,0.9678707749884319,1000000.0,6.2334308673022845,0.23027265718163173,0.5111768481239998,3
5.59786315917702,3.4014669601140133,0.017777356786461973,870.9144551380122,0.8898603608153562,0.5552214978912113,0.5498738386646073,11.238133289274018,1000000.0,6.8817528208381225,0.49766480477441777,0.2595361360751988,3
3.824893001645287,13.035071557079462,0.20465465653753845,148.61115849405192,0.33882489237552693,0.5142506847621461,0.07670040995975691,5.630102954385425,1000000.0,2.5445219198694677,0.4143119858591656,0.0797229092422128,3
46.30216059280856,5.269349714285562,1.3717162711290674,6327.132112618705,0.9149279868078165,0.3218648351087386,0.2642181270385794,14.094009816788745,1000000.0,8.431407246279422,0.26274621526533926,0.6626713093051553,4
27.779577865728665,5.638100324655412,0.08158209473445838,8219.788289544227,0.544505837530535,0.15946574943073974,0.4289124566031993,4.798583423515536,1000000.0,7.8186726161280475,0.3035973327228195,0.9079204179204443,4
